x,y
723.9265167294907,3800.106755526762
711.7262601339271,10487.013710271252
728.2924183199166,5566.283871874031
721.6158591456378,9057.807997398666
715.6578951892752,10314.02263642246
701.5043959365512,18.18476961093716
729.8406704953813,4357.087539252984
728.5349130229415,3845.3464455791914
725.8381345428515,2719.3522315386726
733.2246301656533,7540.233946419305
716.6425283036406,1138.11186296337
709.3383194154958,169.76232766982233
724.5618461677959,1961.108257979047
716.5559169463177,795.9316617710741
739.240038789806,6731.542897756468
737.648863028644,7813.127319632728
733.6871244156191,3069.9938462940922
739.3563469091987,7552.978263645652
739.8539304231681,4451.072148825911
736.6427750847388,2678.4424299087136
746.2071325863708,6476.816355223261
745.7709979239808,6911.612427273788
741.2600945756021,3478.755714587706
747.2375067559715,6296.4832141726865
743.8716194271237,8288.565432197387
744.8834458233441,4078.2293104508517
748.0382029085467,5192.385085645801
748.9324726716859,5348.223570313944
748.8198877614595,4553.11439909643
730.204715090118,1040.6983417685624
732.6316377428057,1303.8273253077587
730.9710206364707,1016.0134921722226
735.5096940402564,10495.05652353574
746.8797353654927,3342.4337350860715
737.7776545136503,1661.5840602433639
752.6975241332557,7317.115856735672
733.1478119165995,968.6679499523399
737.7194600321691,10521.712862358472
756.6812374722313,5369.291709642512
757.1369518183483,4649.525888713396
753.3641432867471,3463.5814322424085
758.2006260537983,7034.597746201275
760.9556230328681,5614.102606480786
761.54866910478,6851.182263500887
753.0893162679686,2552.985151970633
748.1047995004374,10365.563914825301
763.8957538168606,5373.898514810665
764.8048345443785,6514.466785452158
765.0639016452606,4589.355729684177
766.8534821149715,5712.80887306933
767.4281649211443,7120.654518823196
764.3765187513563,3242.2991214065946
748.3755537007028,704.4628970956254
768.8618156915736,8125.696323766512
773.2730570297144,6631.1691359387905
754.272780642963,1211.3581953014734
759.5732052640533,10515.574435727302
749.2715236689055,320.71013587633144
760.777840267293,1652.209863221738
776.3964256966956,5302.200594434525
769.5154724117838,9094.119475917278
765.2994594574029,2178.219308372787
777.4333619073141,5330.763238640671
779.5221076672242,6516.538548265849
779.6171996067387,6410.5945607245485
772.4919706800729,2712.0164845930176
781.7224271264167,5836.289845515124
778.3856683339209,8064.431509617976
781.9754087374349,6234.378200220871
778.3897814069751,3771.447773638281
781.0033420240716,4379.221428775987
769.1235948158737,10374.568771461034
780.3553915048351,3385.7849520807963
782.6783450661515,8123.035122867513
785.0703791512333,4568.511387663296
778.8497577610178,9492.957487518692
788.712758699382,6461.95418523065
786.1893611263795,8243.639124423767
787.7666407793722,3918.832268098907
779.513021648484,2230.8902019443894
789.0372423699791,3889.73650807338
780.2067618173851,9928.78299112043
786.000270533279,2978.395275329324
792.1741497609846,7529.132561269712
783.836327201605,2079.4265856189195
797.915470178953,6774.520308061811
774.1536673360079,473.7192848677776
796.1925959986665,3679.827630886641
798.8519177895841,7635.690327084327
801.3339414742641,4349.254833268304
783.1937702044224,1000.5769528249333
782.4611371243991,736.1741538167585
802.8497914194777,8325.019979621109
803.8897926966429,8079.032755264659
806.841097058511,6939.047725386736
789.9949929178747,1351.8510925411852
808.0939919964449,5017.4966880117
806.5070098170263,8193.870316668716
806.0331630288092,3560.5356572548517
810.3538148521557,4808.317207679333
800.8340428507336,10055.737567645889
811.5886849642238,3906.305415509511
798.2041843974021,1381.2909363643057
813.4352758996047,3852.207131175391
813.4181155418419,8360.173073189728
816.1648611833889,7618.854652168742
819.5132803094348,6336.020363298383
804.828253038625,1782.6476716928028
819.8332847034571,5121.121147513989
792.6051131828635,142.56593837526472
808.736216821364,1983.165289828903
814.6856793200504,9107.637961602732
822.6097600147914,5460.814147678261
821.3015657595879,4628.487360596789
807.3601860996741,1678.911672152434
815.0498601714435,9345.616680116702
813.9569094616836,9707.486926098494
824.729228120973,4937.889067434659
814.8540081721121,9687.457351910078
818.6407182627954,3053.6802934545653
817.8387225761935,9307.026654906014
826.331479877028,4770.372211235679
820.302671568219,2791.943702398466
822.6799304690339,8899.100748525561
826.668724427198,8014.828525220979
823.2004765082111,9223.604269832835
818.6772220507637,10167.48654502422
823.0572449988558,2611.673624825325
811.1269307591492,798.2744086965365
832.552501865337,7596.440092402004
834.5327130117366,5712.722330794708
824.4293324898772,9605.450792267166
829.0835354558776,3211.3955327819244
836.2561696929624,5185.853065832526
809.9702205102449,320.347385388244
822.4560020650497,10255.928048464184
826.736328230776,2423.593947750991
832.1149499536932,8782.547272793623
836.6088907790636,4379.446506000189
814.8814693399127,275.67383430517816
830.5374551899422,9998.692300004564
839.3364094723447,8314.513553937248
843.6499422579345,5224.170004349009
832.957853880419,2054.20538786358
840.5785066584185,3354.7514565036627
844.672852155667,7675.146432062817
837.7647989196776,9374.497029266184
840.8784467502892,8798.124685731635
840.2330868563167,9053.15086927634
847.1305211854242,7140.868698908869
838.8968706772375,9468.570918867043
848.7016447774095,7362.88859483593
848.2918485355276,7560.601020865534
850.3279084421611,6071.711019012942
831.3767806746,1184.299343682074
836.1226082826252,1777.273226862107
846.9507637429606,3770.134573030285
836.2768718838743,1641.2629427616805
850.1394903499695,4378.660985318369
848.9077837120121,3203.4360437986365
855.2827599155698,6618.526364207942
854.4624436508739,4582.088049512207
853.1303531195008,3616.726611195119
834.7598940595653,721.3056398025093
848.3259172590051,2180.6256203157477
846.7561817498054,1912.3088692875845
856.7796304134345,8995.82381572732
864.058570832759,5682.294184498689
846.9251213007465,1285.594023674858
854.0771446951121,2236.4446195342302
866.1805648244326,5295.731482171347
863.958223181563,8172.223397076448
863.8498862904935,8395.170300790167
853.7408137058401,1788.5264028344898
867.9372821079432,7657.439539795559
870.146870892162,5430.766551918435
854.8903128169804,1450.9700092451585
872.2295025380026,5422.157212744554
847.2239744066064,486.2210663030519
855.146326214438,1426.0310003978898
871.8700292883013,4963.1846952367005
871.6362700925874,7293.295252529097
873.2424211662337,5412.032413128826
869.8781246416447,8385.857329865265
872.5291760489181,4381.075865160608
869.3968967669671,8691.732252496577
873.9647814531372,7670.197309331857
872.3915588547779,2938.45944158715
877.8854083501074,3842.395441196168
872.9725319577819,2716.077521484313
852.4837198135747,8.210110052264955
882.5115539114149,6561.882792920026
880.0462958610979,4055.021905075206
880.922418796411,7790.351093189944
879.9624085855949,3944.5193423627293
876.3624044646258,2939.2273065619106
875.1096267657067,2655.405967617016
884.6496097134041,6950.424557862894
881.0442000673511,3633.1950177874796
885.2202305518122,4912.664268053067
863.8162368687217,753.7480933938679
882.2459452472585,3409.4378399089787
886.4518386488335,7567.7434509985505
874.0737055941054,1770.897912831005
889.344296735404,7440.1667991109525
891.9079319666507,5108.575641139231
890.7715180593959,7592.445385534954
884.3021191646503,2653.5964369038916
887.040766424183,3111.647251340641
891.9465425044609,4398.404306422308
893.027034695263,7512.057949747894
890.8001121510952,3785.409614573717
868.8227867923861,390.78124894762135
889.330669777286,3156.1640146567643
887.085267980432,9476.25252416844
870.1689103864855,323.17928393845784
881.2477156420446,1604.2336654132705
885.4099035358631,2137.607382902274
873.3027500056542,512.5896035357152
897.2470877599981,7428.397965134344
886.2129334628353,2058.092307536066
878.5653657403527,931.3867640109496
899.8682079948321,5049.997949170471
884.4235099342777,1600.8923000586622
896.6776453339662,8316.134449653808
897.3970717248212,3944.0375226217097
900.8551685324783,5576.748425491494
897.8040172738347,8331.960713006985
891.7173275241666,2492.491147405491
891.7620688210573,2174.2131431601347
900.2150538257965,8268.989141865732
907.5509781336032,5206.540103864422
908.7796404152368,6277.822148737833
906.8546514010332,4410.515105474166
906.7008406910127,8119.719555878998
904.6200186515616,3138.295494067117
908.9054634946087,7986.032906222223
912.9202976909592,5036.048243574863
913.7929704235612,5741.738262092798
898.4529086432149,1701.6260659587617
904.41140896658,2572.867153296459
911.7999369949448,8008.698900268299
894.3464952721806,1001.24738812501
910.6405712089991,3691.4587646068558
915.5084539435757,6560.613397182516
911.9750445582558,3778.7133568287404
916.0529650443877,7651.902055298586
914.387998630642,3482.4991298612913
919.2459143125052,6999.158785832532
908.732949415109,2301.640398982686
920.813051087568,7513.6637736409575
922.3403294837881,6950.411658335268
921.4647327877992,4425.561570839858
920.3336040386566,8207.95583544143
924.3236695076503,7094.434408667902
927.309098615553,5786.709020857168
920.0482196916282,2946.4390270280755
923.4451576543051,3586.389356992347
909.065271233555,1148.7504741271641
929.7488058609779,5504.524773429998
913.0353806705934,1468.0046019021413
929.9701853795641,4476.433191586422
924.3966244329504,9223.173837074655
923.8219704793082,9389.03040676627
931.6059502648013,4110.097488681205
929.8843010720402,3603.9786591927796
905.2265964909602,14.128033241841631
935.8439485120016,5609.97658428669
934.5028658810807,7506.326296783852
935.8747827788065,5059.088643850064
933.0238316119767,8175.446379748889
929.794772731073,9184.66039447543
936.0103866137615,4407.123622081147
924.4504988735343,10260.203015295781
928.5075951000572,2325.0205376261297
938.5711931305423,7314.4621002778995
935.5419226907898,3589.55677031004
924.7346414158246,10444.77032003232
930.2829864275109,9681.842987607228
912.6555024546296,140.85935902906874
940.6008060390377,5052.834614671595
934.1723176669138,3028.3668189263785
938.8301299436635,3940.4426681925734
938.364961364834,3570.312054237856
934.8347684806549,9631.289503245856
941.0268986202345,8849.075433263133
942.6821487186799,8726.016422479612
948.1828964065389,5391.812883106682
934.9405714321883,1628.753318466399
937.6090169391209,1952.3418074331084
946.8380020618197,8513.973623540922
940.2683510436809,2240.3300654748914
952.5500092124466,7226.927393559953
945.5123784053831,9280.006383501637
952.8609144796237,4872.614293249557
937.3234801086182,1470.0291428805904
948.7769683920933,3395.704711665097
949.7515475675264,3489.903521539267
953.802246258545,4295.981493464287
945.8114729326062,9834.345099038688
959.1296498596685,6791.806668044216
960.2256934026518,5897.5811583491695
949.4470759397609,2375.3829169822466
953.4685309227398,2949.7577622747467
954.0359111258822,3034.872152492583
950.851870088979,2373.6366414217932
950.3789810351709,2214.615869293003
961.7387134209957,7349.5358677699205
952.070096628725,2378.0464934380216
948.2433488453662,10437.027650717217
962.417578212544,4394.66656986432
954.1543075575337,10054.905633459024
964.546999318386,3968.632163428145
964.5882381663232,3804.9120941468595
950.2093191177082,1117.986992212177
969.9248335935745,6759.483569445428
972.9901247653497,5022.2000665986125
969.3867014108191,3708.1191191080748
949.7721405074781,346.7883689626358
951.6168219345664,466.875830825479
976.8362456529921,7232.395439324679
973.5056714421735,3681.73618280015
974.2352079493612,8350.93895281753
978.5686747453738,5627.60449519145
972.4495532320534,3060.3003238488445
973.5389687777842,8811.383903927315
954.9777391362422,531.9667598268107
982.4747735793908,5154.91207572682
983.9360587325946,4731.892754220712
983.3213754275557,7843.893207878887
983.205578659492,8150.883502544274
984.4870431140707,4309.015884571212
966.7716406317813,1016.9140286257287
960.6143127297737,294.27549824268215
984.3394051756131,8033.641656031862
978.5411989455861,9795.89125890175
962.9027867379136,236.64953711097627
990.821018336771,6745.141532836123
981.695657215485,2562.164437660364
988.4741895895568,3474.430119663712
987.2742787781135,8974.656114717654
991.6632543148726,4201.489596163837
983.5062111958214,9778.738392973555
995.8649691787023,6454.679936285771
982.8284999004964,1940.9370357669252
984.3693955412855,2101.016775674336
992.1539333157789,3498.1513372637437
996.47436287446,7166.971777721495
995.0455238831792,8077.667816100161
991.6362761240889,3086.307774898359
999.0290333224902,6184.672925747363
996.8926178759875,7912.172513488006
975.1408389062244,432.0205074410101
978.0578136988097,607.7128192466533
1000.9919196874907,4893.556620343621
995.204156911881,3077.5056128855276
998.023272712031,8688.706583845336
1004.4415237705825,6792.802088345807
994.670844738559,9818.50096747934
1005.8949222801284,7013.951231263025
1005.7351268319999,4552.141438984475
999.5045992057949,2845.4569296888667
1006.797547394418,4573.1387569742365
1006.4683398319339,7837.5250200752125
1007.401566859251,4461.797102087956
1009.4682865978157,6384.443298161546
996.2843381193343,1960.005877666512
1006.4139757162602,3716.1046280375817
997.8711996078,10066.10661925718
1002.2920832900518,9547.037189107512
1017.679927563724,5260.028420086994
1008.2260264754459,9729.967230032244
1004.4249138770165,10424.633307613603
1004.28003379234,10442.441503062426
